mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_sampling__kw_args,param_preprocessor__texttr__text__transformer__use_idf,param_preprocessor__texttr__text__transformer__tokenizer,param_preprocessor__texttr__text__transformer__preprocessor,param_preprocessor__texttr__text__transformer__norm,param_preprocessor__texttr__text__transformer__ngram_range,param_preprocessor__texttr__text__transformer__min_df,param_preprocessor__texttr__text__transformer__max_df,param_preprocessor__texttr__text__transformer,param_featsel__selector__score_func,param_featsel__selector__percentile,param_featsel__selector,param_clf__estimator__alpha,param_clf__estimator,param_clf__estimator__penalty,param_clf__estimator__max_iter,param_clf__estimator__loss,param_clf__estimator__class_weight,param_clf__estimator__max_features,params,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_test_Balanced Accuracy,split1_test_Balanced Accuracy,split2_test_Balanced Accuracy,split3_test_Balanced Accuracy,split4_test_Balanced Accuracy,mean_test_Balanced Accuracy,std_test_Balanced Accuracy,rank_test_Balanced Accuracy,split0_test_Matthews Correlation Coefficient,split1_test_Matthews Correlation Coefficient,split2_test_Matthews Correlation Coefficient,split3_test_Matthews Correlation Coefficient,split4_test_Matthews Correlation Coefficient,mean_test_Matthews Correlation Coefficient,std_test_Matthews Correlation Coefficient,rank_test_Matthews Correlation Coefficient,split0_test_Class Balance Accuracy,split1_test_Class Balance Accuracy,split2_test_Class Balance Accuracy,split3_test_Class Balance Accuracy,split4_test_Class Balance Accuracy,mean_test_Class Balance Accuracy,std_test_Class Balance Accuracy,rank_test_Class Balance Accuracy,learner
14.101365900039672,0.2869325665545344,1.8916809558868408,0.04422743556380246,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e370>,<function text_preprocessor at 0x7fdafd437700>,l2,"(3, 3)",1,0.95,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,100,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,Perceptron(),elasticnet,,,balanced,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e370>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__penalty': 'elasticnet', 'clf__estimator__class_weight': 'balanced', 'clf__estimator': Perceptron()}",0.23809523809523808,0.22066198595787362,0.5792377131394183,0.2291875626880642,0.5817452357071213,0.36978554711754313,0.17213081458426321,182,0.26314983958149474,0.21862033079997945,0.29205914729028065,0.2548819434786088,0.3045522438042636,0.2666527009909254,0.030132348782162956,164,0.21865629747353457,0.18894871107632175,0.465506581841064,0.2388166863332405,0.44711659472955106,0.31180897429074234,0.11918980350021907,175,0.1768950756572669,0.13392377066788294,0.20662833279813947,0.15894494186968633,0.19768267778739326,0.17481495975607378,0.026318422928421823,178,Perceptron
15.242756795883178,0.40481241752589925,1.9617635250091552,0.054812539980499855,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e280>,<function text_preprocessor at 0x7fdafd437700>,,"(3, 3)",3,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,85,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",0.1,RidgeClassifier(),,,,balanced,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e280>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 85, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__class_weight': 'balanced', 'clf__estimator__alpha': 0.1, 'clf__estimator': RidgeClassifier()}",0.2631578947368421,0.2733199598796389,0.24573721163490472,0.3124373119358074,0.24523570712136408,0.2679776170617114,0.024658730379540736,199,0.2662560095216325,0.24143738594567546,0.25643378741113376,0.2941677942839543,0.23394983511895764,0.25844896245627075,0.02112082781116012,166,0.22512753467987107,0.24441804414523072,0.22216477706670565,0.2417175124082859,0.21584336141740845,0.22985424594350032,0.011230457919921394,188,0.17445208928257094,0.1630790574419231,0.18647987036044253,0.1746775672941244,0.17139302312946386,0.17401632150170498,0.007516284044315653,179,RidgeClassifier
226.23920292854308,5.462524713355725,2.05438117980957,0.08802017871678411,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,l2,"(2, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,100,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,0.666,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (2, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 0.666, 'clf__estimator': RandomForestClassifier()}",0.28671679197994987,0.2813440320962889,0.30441323971915746,0.283851554663992,0.3370110330992979,0.2986673303117372,0.020811892051921976,197,0.2514959641156497,0.2561805760872444,0.2633728568274069,0.24721303807250916,0.2528769640094632,0.2542278798224547,0.005402591394197527,168,0.15956014577484054,0.16705629049021714,0.21731245455767248,0.18925773771488016,0.23708392693826288,0.19405411109517462,0.02944227148387393,197,0.1590334506119128,0.14754973123113568,0.19760389765518563,0.1784502567969741,0.18529507699317174,0.17358648265767598,0.018040437189416274,180,RandomForestClassifier
63.785705184936525,1.6123492150890013,1.665820264816284,0.04368720560191853,{'up_balancing_counts': 300},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,l2,"(2, 3)",3,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,100,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,0.666,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (2, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 0.666, 'clf__estimator': RandomForestClassifier()}",0.29974937343358393,0.29538615847542626,0.316950852557673,0.3039117352056169,0.34353059177532597,0.31190574228952517,0.017379081362532592,195,0.2457197820561277,0.21066103048926813,0.25237166787631726,0.23526890328496902,0.2699794549891532,0.24280016773916707,0.019639223536074106,179,0.169103152867677,0.15671404017633425,0.22874505109155863,0.21000353749686618,0.24076175236717112,0.2010655067999214,0.03289523411566135,193,0.1759097310843855,0.13383202150521342,0.1885498661864838,0.1697447877555852,0.19832782575799426,0.17327284645793245,0.022073143642012256,181,RandomForestClassifier
27.71203284263611,0.37010601440854246,1.605362558364868,0.05175139249326163,{'up_balancing_counts': 300},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,,"(3, 3)",3,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,70,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,0.666,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 3, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 0.666, 'clf__estimator': RandomForestClassifier()}",0.24210526315789474,0.23119358074222668,0.6293881644934805,0.24222668004012035,0.2978936810431294,0.32856147389537027,0.15221438231443987,191,0.19626620738923978,0.17701420946538093,0.3116666410713987,0.20055246129791948,0.2422656143286733,0.22555302671052244,0.0480283832741695,187,0.08930276244772371,0.09444670646826334,0.5041925134412789,0.12951857856851381,0.18361184453621188,0.2002144810923983,0.15566915802858172,194,0.13976363904815126,0.108298988531651,0.28341988879529584,0.13959064789008568,0.1906526037996673,0.1723451536129702,0.06149647717759731,182,RandomForestClassifier
13.831483030319214,0.2590068204917973,1.8944783210754395,0.04367877520650102,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e6d0>,<function text_preprocessor at 0x7fdafd437700>,l2,"(3, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,100,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",1,MultinomialNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e6d0>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__alpha': 1, 'clf__estimator': MultinomialNB()}",0.5834586466165413,0.5872617853560682,0.5927783350050151,0.5767301905717152,0.5867602808425276,0.5853978476783734,0.005266704120199844,153,0.22772720046584516,0.22387896020216458,0.23007396128154445,0.2352731098237354,0.23348298662968028,0.230087243680594,0.004062931010415896,185,0.417238707395752,0.42514039080920407,0.4293888567946921,0.4175603241077808,0.4219781835347418,0.42226129252843414,0.004615127202782141,160,0.16885227119862667,0.15940919327636752,0.1682508904429137,0.16848429690413058,0.1716431913363403,0.16732796863167576,0.004143441279362834,183,MultinomialNB
35.24584407806397,0.29759655973185334,1.8218536853790284,0.07190779087221451,{'up_balancing_counts': 300},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,l2,"(2, 3)",1,0.95,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,70,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,sqrt,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (2, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 'sqrt', 'clf__estimator': RandomForestClassifier()}",0.3172932330827068,0.3234704112337011,0.3284854563691073,0.3350050150451354,0.3691073219658977,0.33467228753930967,0.018175107977966704,189,0.22824779862550237,0.2268867296753402,0.23830145104328748,0.24492634412126796,0.2796693996295321,0.243606344618986,0.019213842354546998,176,0.1879645587749444,0.21645612334700964,0.23861376178734278,0.24548142882383694,0.2761604243934494,0.23293525942531662,0.02950251679110427,187,0.15411012011846864,0.1446732534154943,0.16726911567084765,0.1645438654958692,0.2034064921440506,0.16680056936894608,0.019979847065017924,184,RandomForestClassifier
152.78416056632994,2.445349354250127,1.7445452213287354,0.12519251147683033,{'up_balancing_counts': 300},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,l2,"(2, 3)",1,0.95,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,70,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,0.666,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (2, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 0.666, 'clf__estimator': RandomForestClassifier()}",0.2987468671679198,0.2928786359077232,0.3074222668004012,0.30090270812437314,0.34904714142427284,0.30979952388493803,0.02016758703900405,196,0.23863505675008254,0.20713187486197807,0.23818272173769886,0.23543185405575714,0.27161757034229644,0.2381998155495626,0.020444141517250266,182,0.16717972284376592,0.1767237969041951,0.21736159596951563,0.20457285620772095,0.2525827316679664,0.2036841407186328,0.03045773286758648,192,0.16611546210874165,0.12357908268033535,0.17517722067213717,0.16848367181960067,0.19743255317931405,0.16615759809202577,0.023990909846399386,185,RandomForestClassifier
51.24137473106384,0.95271306970869,2.1375755786895754,0.06808325338148781,{'up_balancing_counts': 800},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,,"(2, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,100,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,sqrt,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (2, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 100, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 'sqrt', 'clf__estimator': RandomForestClassifier()}",0.3182957393483709,0.3279839518555667,0.32246740220661985,0.3319959879638917,0.3696088264794383,0.3340703815707775,0.018372791129332586,190,0.23385705618549885,0.23452046397910475,0.2266122839956954,0.2398684384349728,0.28149051769875066,0.24326975205880447,0.019570467486750405,177,0.1929756790690469,0.22756812387236905,0.23586885919250677,0.24698761711426986,0.27978712335923783,0.23663748052148606,0.02813614728196911,186,0.15915233089521116,0.1507060511476606,0.15543389228695526,0.15903082570185048,0.20449176299331748,0.165762972604999,0.019607867679439926,186,RandomForestClassifier
13.993317699432373,0.287783081632534,1.8577569007873536,0.033247315638751926,{'up_balancing_counts': 800},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e6d0>,<function text_preprocessor at 0x7fdafd437700>,l2,"(3, 3)",1,0.95,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,70,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",1,MultinomialNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 800}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e6d0>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.95, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__alpha': 1, 'clf__estimator': MultinomialNB()}",0.5804511278195489,0.5847542627883651,0.5887662988966901,0.5737211634904714,0.5792377131394183,0.5813861132268987,0.005100055825161124,156,0.22627135823428407,0.22258792247582526,0.2275086764656067,0.23302000638015574,0.22897915804450097,0.22767342432007456,0.0034101654052736225,186,0.41310993887955916,0.42229308178008973,0.4236834810937353,0.41391272338782215,0.41114582352561324,0.4168290097333639,0.005127858822135087,163,0.16645938106737893,0.15637345711230582,0.16476039361343858,0.16444582317770498,0.16586468492941456,0.16358074798004857,0.0036766250015571804,187,MultinomialNB
28.638024425506593,0.2408257612493394,1.7654157638549806,0.05379090735936013,{'up_balancing_counts': 300},True,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,l2,"(3, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,70,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,sqrt,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': True, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 'sqrt', 'clf__estimator': RandomForestClassifier()}",0.2696741854636591,0.2813440320962889,0.660481444332999,0.2868605817452357,0.3254764292878636,0.36476733458520927,0.14903840209093283,184,0.17595846049174893,0.1880354058914141,0.30834911188139447,0.20556807672619073,0.23957795159475972,0.22349780131710156,0.047533907007046926,189,0.11182903536364533,0.1374297821609803,0.5460639474664306,0.17141721247226127,0.26527662968074206,0.24640332142881194,0.158594501688161,184,0.11326939017511863,0.11514727644264651,0.2711370638567301,0.13253941549489104,0.18536286452715373,0.163491202099308,0.05980531716445703,188,RandomForestClassifier
10.368412160873413,0.16392933594627931,1.5514419078826904,0.048847412790273735,{'up_balancing_counts': 300},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e6d0>,<function text_preprocessor at 0x7fdafd437700>,l2,"(3, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,85,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",1,MultinomialNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e6d0>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 85, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__alpha': 1, 'clf__estimator': MultinomialNB()}",0.5834586466165413,0.5882647943831495,0.5917753259779338,0.5747241725175527,0.5852557673019058,0.5846957413594167,0.0057294829694153684,154,0.2227315028702202,0.2249658929318304,0.2215863069605568,0.22643339828978826,0.22206768945872238,0.2235569581022236,0.0018461727363075478,188,0.4172809930580109,0.4269339924713015,0.4276846273516638,0.4145851398866249,0.41974138278345297,0.4212452271102108,0.005218455480478594,161,0.1636178539996887,0.16016363794367403,0.1595498341074846,0.15907764673329863,0.1598839690999191,0.16045858837681298,0.0016205540097192616,189,MultinomialNB
11.280932950973511,0.31296134292505284,1.6364915370941162,0.024910691002762504,{'up_balancing_counts': 300},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e610>,<function text_preprocessor at 0x7fdafd437700>,l2,"(1, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,85,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",1,BernoulliNB(),,,,,,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e610>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': 'l2', 'preprocessor__texttr__text__transformer__ngram_range': (1, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 85, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__alpha': 1, 'clf__estimator': BernoulliNB()}",0.5398496240601504,0.5381143430290872,0.5441323971915747,0.5285857572718154,0.5431293881644935,0.5387623019434242,0.005533056056645389,162,0.2010909494802432,0.1928524564567193,0.19561332973442844,0.20094952097919716,0.20619957161429733,0.1993411656529771,0.004662325391841229,192,0.34887055359862323,0.3472288509657964,0.3519787647824063,0.3402275988336154,0.35195125633782914,0.3480514049036541,0.0043172337859467055,171,0.15149051737136596,0.1410973038822528,0.14536636348490242,0.1457177743043373,0.15692310950016616,0.14811901370860495,0.005505026475343134,190,BernoulliNB
29.743326425552368,0.21863629074851693,1.8142236709594726,0.15507506946005192,{'up_balancing_counts': 300},False,<pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>,<function text_preprocessor at 0x7fdafd437700>,,"(3, 3)",1,0.7,TfidfVectorizer(),<function chi2 at 0x7fdafd41dc10>,70,"SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>)",,RandomForestClassifier(),,,,,sqrt,"{'sampling__kw_args': {'up_balancing_counts': 300}, 'preprocessor__texttr__text__transformer__use_idf': False, 'preprocessor__texttr__text__transformer__tokenizer': <pxtextmining.helpers.tokenization.LemmaTokenizer object at 0x7fdae919e760>, 'preprocessor__texttr__text__transformer__preprocessor': <function text_preprocessor at 0x7fdafd437700>, 'preprocessor__texttr__text__transformer__norm': None, 'preprocessor__texttr__text__transformer__ngram_range': (3, 3), 'preprocessor__texttr__text__transformer__min_df': 1, 'preprocessor__texttr__text__transformer__max_df': 0.7, 'preprocessor__texttr__text__transformer': TfidfVectorizer(), 'featsel__selector__score_func': <function chi2 at 0x7fdafd41dc10>, 'featsel__selector__percentile': 70, 'featsel__selector': SelectPercentile(percentile=85, score_func=<function chi2 at 0x7fdafd41dc10>), 'clf__estimator__max_features': 'sqrt', 'clf__estimator': RandomForestClassifier()}",0.2586466165413534,0.2472417251755266,0.649949849548646,0.2657973921765296,0.30892678034102306,0.3461124727566157,0.15334675748485024,187,0.16221526528001387,0.15356672512956593,0.29424452111591926,0.18175571853506178,0.21306718515126033,0.2009698830423642,0.05092085372770539,191,0.0770189797289534,0.05788708603303419,0.5302804241029275,0.143007278926398,0.23464324806796852,0.2085674033718563,0.17232927383244626,190,0.09887685430831636,0.08729410378692198,0.24172179566689345,0.1015414740911462,0.1631796691885274,0.13852277940836108,0.05800309077332026,191,RandomForestClassifier
